Ax1,Ay1,Az1,Ax2,Ay2,Az2,time
0.011971008300781249,0.16519991455078123,9.414000927734374,-0.033518823242187495,0.2753331909179687,9.560047229003906,1588111368.1693149
0.469263525390625,-0.1197100830078125,9.421183532714844,-0.26336218261718747,0.25139117431640623,8.839392529296875,1588111368.1886706
0.2753331909179687,0.16759411621093748,9.394847314453125,0.181959326171875,0.40222587890625,9.236830004882812,1588111368.2036374
0.25139117431640623,0.09337386474609374,9.150638745117186,-0.181959326171875,0.21308394775390624,8.839392529296875,1588111368.2185469
0.4261678955078125,-0.05746083984375,9.622296472167967,-0.5770026000976562,0.09816226806640624,9.337386474609374,1588111368.2334514
0.38307226562499996,0.21068974609375,9.397241516113281,-0.34237083740234375,0.28490999755859375,8.750807067871094,1588111368.248322
0.6823474731445313,-0.0909796630859375,9.33978067626953,0.30406361083984373,-0.0909796630859375,9.18655177001953,1588111368.2632425
0.8643067993164062,-0.34715924072265625,9.502586389160156,-0.0047884033203125,0.12449848632812499,9.303867651367186,1588111368.2785172
1.1540052001953125,0.143652099609375,9.251195214843749,1.1611878051757811,0.6823474731445313,9.057264880371093,1588111368.2934968
1.2785036865234374,0.19632453613281248,9.5384994140625,1.0510545288085937,0.37828386230468747,8.827421520996094,1588111368.3083854
1.7956512451171873,-0.0047884033203125,9.428366137695312,1.4963760375976562,-0.09816226806640624,9.282319836425781,1588111368.323304
1.879448303222656,-0.40462008056640625,9.246406811523437,1.707065783691406,0.16759411621093748,8.99501563720703,1588111368.3382645
2.6982652709960937,-0.39743747558593745,9.665392102050781,2.925714428710937,0.6847416748046875,9.265560424804686,1588111368.353229
2.7341782958984373,0.3327940307617187,9.368511096191405,2.896984008789062,0.507570751953125,8.870517150878905,1588111368.3681717
2.152387292480469,0.36631285400390623,9.674968908691406,2.6791116577148437,-0.9337386474609375,8.386888415527343,1588111368.3831942
3.2632968627929686,-0.4285620971679687,9.713276135253906,3.2225954345703123,0.5482721801757812,8.980650427246093,1588111368.3981469
3.0334535034179684,-0.105344873046875,10.429142431640624,2.020706201171875,1.1037269653320312,9.296685046386719,1588111368.4131725
2.9831752685546875,-0.19393033447265623,8.961496813964843,3.3877953491210935,-0.46686932373046874,9.287108239746093,1588111368.428125
3.294421484375,0.201112939453125,9.624690673828125,2.1308394775390624,0.28012159423828126,9.327809667968749,1588111368.4431655
2.9472622436523435,-0.28730419921875,10.93671318359375,4.3454760131835934,0.5051765502929687,8.719682446289061,1588111368.4584563
3.1268273681640624,0.9193734375,9.318232861328125,1.5155296508789062,1.848323681640625,9.313444458007812,1588111368.4734087
2.760514514160156,-0.4381389038085937,9.196128576660156,0.5482721801757812,0.7158662963867187,7.738059765625,1588111368.4883604
2.825157958984375,0.8307879760742187,10.287884533691406,2.384624853515625,0.2753331909179687,9.749189160156249,1588111368.503382
2.5905261962890624,0.2346317626953125,9.974244116210937,0.3591302490234375,1.5059528442382812,7.283161450195312,1588111368.5183034
0.93852705078125,0.11252747802734374,8.049305981445311,0.062249243164062495,-0.1005564697265625,9.548076220703125,1588111368.533245
4.671087438964843,-0.7398083129882812,8.465897070312499,-1.0127473022460938,2.9735984619140625,8.939948999023438,1588111368.5481818
-0.040701428222656245,-1.1731588134765625,7.228094812011718,3.4069489624023435,0.8020575561523438,9.418789331054686,1588111368.5633051
-0.4908113403320312,-0.239420166015625,8.444349255371094,1.1085153686523437,2.5258827514648434,10.17056865234375,1588111368.5782957
1.189918225097656,-0.5746083984375,9.85692823486328,-1.8004396484374998,-0.9600748657226562,8.626308581542968,1588111368.5932283
-1.3479355346679687,-0.040701428222656245,9.466673364257812,0.2346317626953125,0.603338818359375,10.78348427734375,1588111368.608123
1.8818425048828125,-1.1348515869140625,9.478644372558593,-1.707065783691406,0.2609679809570312,7.357381701660156,1588111368.6231236
-1.3000515014648437,0.7805097412109374,6.4092778442382805,0.5793968017578125,0.6512228515624999,10.606313354492187,1588111368.6380053
-0.5913678100585937,2.4851813232421875,9.739612353515625,-2.2266075439453124,2.1308394775390624,8.303091357421874,1588111368.6530447
-0.46208092041015625,0.6727706665039062,8.463502868652343,0.7733271362304687,-0.6344634399414062,7.931990100097655,1588111368.6679373
-2.568978381347656,0.32561142578124996,8.535328918457031,-3.0406361083984375,-0.7326257080078125,8.789114294433594,1588111368.6829438
-0.4261678955078125,-2.114080065917969,12.320561743164061,2.5067291381835934,-1.9297265380859374,9.840168823242188,1588111368.6978965
-2.3822306518554686,-1.9632453613281249,9.490615380859374,-5.659892724609374,-0.10773907470703124,8.51617530517578,1588111368.712907
1.8722656982421875,0.17238251953125,11.080365283203124,-0.8547299926757812,-3.3542765258789062,11.61906065673828,1588111368.7278707
-3.0047230834960934,2.0087351928710935,9.832986218261718,-1.2952630981445312,2.0159177978515626,9.117119921875,1588111368.7429142
-1.8363526733398436,-0.4740519287109375,8.022969763183593,-1.3263877197265623,-0.0047884033203125,10.702081420898438,1588111368.7578797
-2.8467057739257813,-0.40462008056640625,9.892841259765625,-3.517082238769531,0.679953271484375,8.985438830566405,1588111368.7735064
-1.8602946899414061,-0.5099649536132812,9.241618408203124,-2.77727392578125,1.2832920898437499,9.141061938476563,1588111368.7884989
-3.3973721557617185,0.6679822631835937,9.928754284667969,-1.9895815795898437,0.3902548706054687,8.916006982421875,1588111368.8035057
-4.153939880371094,0.47884033203125,8.88009395751953,-2.7820623291015623,-1.1611878051757811,7.793126403808594,1588111368.818416
-2.3487118286132813,0.239420166015625,10.146626635742187,-3.366247534179687,0.36631285400390623,9.093177905273437,1588111368.8334188
-2.454056701660156,0.2920926025390625,8.793902697753905,-3.172317199707031,0.70868369140625,8.47786807861328,1588111368.8484623
-2.5330653564453125,-0.05746083984375,9.756371765136718,-2.3295582153320313,0.34237083740234375,9.370905297851563,1588111368.8634908
-2.2290017456054687,-0.055066638183593745,8.686163623046875,-2.29843359375,0.4572925170898437,8.355763793945313,1588111368.8784926
-1.6903063720703124,0.04548983154296875,9.593566052246093,-1.4125789794921875,0.3136404174804687,9.289502441406249,1588111368.893538
-0.7996633544921875,0.3016694091796875,9.042899670410156,0.2059013427734375,0.4070142822265625,9.504980590820312,1588111368.920788
0.430956298828125,0.19871873779296872,9.382876306152344,-0.5434837768554687,0.4860229370117187,9.081206896972656,1588111368.9358068
1.2761094848632812,-1.43652099609375,7.3669585083007805,2.6096798095703124,-3.0238766967773434,7.417236743164062,1588111368.9505723
-0.40462008056640625,0.6440402465820312,7.900865478515625,-2.214636535644531,1.3551181396484375,8.999804040527343,1588111368.9655719
-0.37828386230468747,0.16041151123046873,9.323021264648437,1.8052280517578123,0.047884033203124995,9.533711010742186,1588111368.9803395
0.258573779296875,0.09816226806640624,9.516951599121093,-1.3718775512695311,-0.033518823242187495,9.524134204101562,1588111368.995271
0.6631938598632812,-0.02154781494140625,9.303867651367186,0.28730419921875,0.30406361083984373,8.765172277832031,1588111369.0101895
-0.21068974609375,0.15322890625,9.011775048828124,-0.39264907226562495,0.32082302246093747,9.368511096191405,1588111369.0251172
0.6009446166992187,-0.06943184814453125,9.576806640625,0.02154781494140625,0.19393033447265623,8.975862023925782,1588111369.0399387
0.26815058593749996,-0.1867477294921875,9.203311181640624,0.4572925170898437,0.15562310791015624,9.267954626464844,1588111369.0556333
0.948103857421875,-0.07900865478515624,9.255983618164063,0.6871358764648438,0.5051765502929687,8.755595471191405,1588111369.070479
0.28490999755859375,0.3902548706054687,9.287108239746093,0.22266075439453123,1.6065093139648436,9.447519750976562,1588111369.0854216
0.6057330200195312,0.22266075439453123,9.8449572265625,-0.29927520751953124,0.19393033447265623,8.913612780761719,1588111369.100378
0.8475473876953125,-0.7230489013671875,9.495403784179686,0.23702596435546874,-0.737414111328125,8.920795385742187,1588111369.1153507
0.7038952880859375,-0.24181436767578124,9.208099584960937,-0.23702596435546874,0.2825157958984375,9.076418493652342,1588111369.1302612
0.47884033203125,0.6560112548828124,9.758765966796874,0.0383072265625,0.967257470703125,8.9255837890625,1588111369.145227
0.38786066894531246,0.3854664672851562,9.203311181640624,-0.5147533569335937,0.11013327636718749,9.212887988281249,1588111369.1601465
0.2442085693359375,-0.5506663818359374,9.545682019042967,-0.09576806640624999,-0.181959326171875,8.875305554199219,1588111369.175137
0.19632453613281248,-0.12210428466796874,9.205705383300781,-0.5243301635742187,0.2825157958984375,9.402029919433593,1588111369.1901345
0.105344873046875,0.373495458984375,9.658209497070311,0.009576806640625,0.6943184814453125,8.975862023925782,1588111369.205151
0.1867477294921875,0.23702596435546874,9.14824454345703,-0.27293898925781246,0.35194764404296874,9.172186560058593,1588111369.2201197
0.20350714111328125,-0.33518823242187495,9.545682019042967,0.1867477294921875,0.055066638183593745,8.908824377441405,1588111369.2350783
0.16759411621093748,-0.2609679809570312,9.160215551757812,-0.05746083984375,0.430956298828125,9.363722692871093,1588111369.2499828
0.5363011718749999,0.32082302246093747,9.337386474609374,0.28730419921875,0.6392518432617187,8.975862023925782,1588111369.2649765
0.24181436767578124,0.38307226562499996,9.356540087890625,0.0909796630859375,0.39743747558593745,9.176974963378905,1588111369.279848
0.39983167724609375,-0.354341845703125,9.330203869628905,0.14125789794921875,-0.24660277099609373,9.131485131835937,1588111369.2949657
0.047884033203124995,-0.27293898925781246,9.509768994140625,0.0430956298828125,0.1771709228515625,8.872911352539061,1588111369.3098934
0.4213794921875,0.45489831542968745,8.992621435546875,-0.2059013427734375,0.7158662963867187,9.485826977539062,1588111369.3249269
0.143652099609375,0.18435352783203124,9.868899243164062,0.06943184814453125,0.354341845703125,8.94473740234375,1588111369.3398724
0.35194764404296874,-0.30406361083984373,8.690952026367187,-0.21787235107421873,0.15562310791015624,9.349357482910156,1588111369.354873
0.22026655273437498,-0.13168109130859373,9.897629663085937,0.34237083740234375,0.5626373901367188,8.825027319335938,1588111369.3697705
0.17477672119140625,0.21787235107421873,8.963891015625,-0.4165910888671875,0.6536170532226562,9.519345800781249,1588111369.3847783
0.4333505004882812,0.076614453125,9.533711010742186,0.13407529296874998,0.3687070556640625,8.67658681640625,1588111369.3997138
0.0526724365234375,0.023942016601562498,8.91840118408203,-0.36631285400390623,0.0143652099609375,9.3852705078125,1588111369.4147263
0.5674257934570313,-0.13646949462890623,9.686939916992188,-0.02154781494140625,0.07422025146484375,9.165003955078124,1588111369.4296248
0.03591302490234375,0.0909796630859375,8.961496813964843,0.08379705810546874,0.718260498046875,8.901641772460938,1588111369.4445436
0.38786066894531246,0.21068974609375,9.528922607421874,-0.0047884033203125,0.4333505004882812,9.145850341796875,1588111369.459518
0.11013327636718749,-0.06464344482421874,9.023746057128905,0.2825157958984375,0.0909796630859375,8.875305554199219,1588111369.4745576
0.19871873779296872,-0.2657563842773437,9.83777462158203,-0.4477157104492187,0.28490999755859375,9.066841687011719,1588111369.4896061
0.40462008056640625,0.30885201416015623,8.731653454589843,0.011971008300781249,0.5602431884765625,8.942343200683593,1588111369.504644
0.0526724365234375,0.3064578125,9.907206469726562,0.14125789794921875,0.39983167724609375,9.212887988281249,1588111369.5196533
0.45489831542968745,-0.12449848632812499,8.858546142578124,-0.08140285644531249,0.19632453613281248,9.04050546875,1588111369.53464
0.08858546142578125,-0.15322890625,9.72285294189453,0.36631285400390623,0.35194764404296874,8.927977990722656,1588111369.5496507
0.2609679809570312,0.28490999755859375,8.987833032226561,-0.229843359375,0.6177040283203125,9.0788126953125,1588111369.5645912
0.3950432739257812,0.0047884033203125,9.414000927734374,0.04548983154296875,0.3495534423828125,9.787496386718749,1588111369.5795188
0.10295067138671875,-0.24660277099609373,8.889670764160156,-0.28490999755859375,0.5530605834960938,8.420407238769531,1588111369.5944343
0.3016694091796875,-0.1005564697265625,9.686939916992188,-0.031124621582031248,0.3136404174804687,9.720458740234374,1588111369.6096048
0.27293898925781246,0.1771709228515625,8.997409838867187,-0.13168109130859373,0.14604630126953125,8.901641772460938,1588111369.6245494
0.16041151123046873,0.20829554443359374,9.414000927734374,0.23702596435546874,0.09816226806640624,9.248801013183593,1588111369.6440792
0.3902548706054687,0.20350714111328125,9.131485131835937,-0.16041151123046873,0.143652099609375,9.124302526855468,1588111369.6595068
0.33039982910156246,-0.05985504150390625,9.428366137695312,0.10773907470703124,0.373495458984375,9.239224206542968,1588111369.6745183
-0.0143652099609375,-0.09816226806640624,9.639055883789062,-0.22744915771484372,0.5506663818359374,8.810662109374999,1588111369.689553
0.27293898925781246,0.07422025146484375,8.91840118408203,-0.3064578125,0.08858546142578125,9.624690673828125,1588111369.7046287
0.0430956298828125,0.03591302490234375,9.469067565917967,0.2753331909179687,-0.086191259765625,8.798691101074219,1588111369.7202811
0.2346317626953125,-0.07422025146484375,9.303867651367186,-0.3591302490234375,0.4525041137695312,9.294290844726563,1588111369.7352288
0.5410895751953124,0.08379705810546874,9.399635717773437,0.2705447875976562,0.4477157104492187,8.882488159179687,1588111369.7501843
0.22266075439453123,-0.040701428222656245,9.33978067626953,-0.15083470458984374,0.12689268798828124,9.1554271484375,1588111369.765138
0.6057330200195312,-0.105344873046875,9.153032946777342,-0.22266075439453123,0.26336218261718747,9.33978067626953,1588111369.7800996
-0.01915361328125,0.1292868896484375,9.406818322753905,0.1484405029296875,0.6081272216796875,8.655039001464843,1588111369.795109
0.38786066894531246,0.1005564697265625,9.258377819824219,-0.842758984375,0.41419688720703124,9.392453112792968,1588111369.8101108
0.2753331909179687,-0.1197100830078125,9.430760339355468,0.11252747802734374,0.16519991455078123,8.789114294433594,1588111369.8251092
0.10773907470703124,-0.0526724365234375,9.157821350097656,-0.16998831787109375,0.16519991455078123,9.311050256347656,1588111369.840123
0.49320554199218747,0.06703764648437499,9.390058911132812,0.062249243164062495,0.21787235107421873,8.992621435546875,1588111369.8551555
0.16280571289062498,0.1005564697265625,9.200916979980468,0.09816226806640624,0.430956298828125,9.157821350097656,1588111369.870112
0.55545478515625,-0.16280571289062498,9.315838659667968,0.12449848632812499,0.2154781494140625,9.222464794921875,1588111369.8851006
0.18435352783203124,0.033518823242187495,9.181763366699219,0.16759411621093748,0.2059013427734375,9.02135185546875,1588111369.9000783
0.239420166015625,0.143652099609375,9.181763366699219,-0.4836287353515625,0.5506663818359374,9.081206896972656,1588111369.9150658
0.08140285644531249,0.06943184814453125,9.382876306152344,0.17956512451171874,0.13407529296874998,9.011775048828124,1588111369.9299903
0.1149216796875,-0.07422025146484375,9.33978067626953,-0.08379705810546874,-0.11013327636718749,9.222464794921875,1588111369.944994
0.30885201416015623,0.02154781494140625,9.332598071289063,0.5506663818359374,0.4572925170898437,9.054870678710937,1588111369.9599476
0.28490999755859375,0.02633621826171875,9.373299499511718,-0.13407529296874998,0.4261678955078125,9.397241516113281,1588111369.97497
0.49320554199218747,0.05746083984375,9.318232861328125,0.0718260498046875,0.46686932373046874,8.877699755859375,1588111369.9898477
0.277727392578125,0.07422025146484375,9.323021264648437,-0.13168109130859373,0.19871873779296872,9.3852705078125,1588111370.0049872
0.4333505004882812,0.01915361328125,9.358934289550781,-0.1292868896484375,0.3112462158203125,8.815450512695312,1588111370.0199509
0.10773907470703124,0.02154781494140625,9.387664709472656,0.13407529296874998,0.5817910034179687,9.203311181640624,1588111370.0349874
0.28730419921875,0.1292868896484375,9.200916979980468,-0.42377369384765623,0.34715924072265625,9.191340173339842,1588111370.049911
0.13407529296874998,0.05985504150390625,9.349357482910156,0.06943184814453125,0.21787235107421873,8.920795385742187,1588111370.0649385
0.33039982910156246,-0.13646949462890623,9.512163195800781,-0.1771709228515625,0.30885201416015623,9.325415466308593,1588111370.079883
0.3902548706054687,0.04548983154296875,9.181763366699219,0.28969840087890625,0.47165772705078124,9.011775048828124,1588111370.0949128
0.3016694091796875,0.22026655273437498,9.387664709472656,-0.00718260498046875,0.296881005859375,9.296685046386719,1588111370.1098504
0.47884033203125,-0.031124621582031248,9.196128576660156,0.16041151123046873,0.3327940307617187,8.99501563720703,1588111370.124871
0.11013327636718749,-0.1197100830078125,9.478644372558593,0.040701428222656245,0.22744915771484372,9.351751684570312,1588111370.1398115
0.35194764404296874,0.047884033203124995,9.124302526855468,-0.2657563842773437,0.6105214233398437,8.91840118408203,1588111370.154875
0.031124621582031248,0.143652099609375,9.516951599121093,0.28490999755859375,0.4644751220703125,9.112331518554686,1588111370.1698117
0.33518823242187495,-0.076614453125,9.057264880371093,-0.4381389038085937,0.25139117431640623,8.959102612304687,1588111370.1848853
0.23702596435546874,-0.023942016601562498,9.591171850585937,0.22266075439453123,0.4429273071289062,9.430760339355468,1588111370.199858
0.3064578125,0.105344873046875,9.03332286376953,-0.15083470458984374,0.4333505004882812,8.98304462890625,1588111370.2149425
0.38786066894531246,0.06464344482421874,9.732429748535155,0.02154781494140625,0.40940848388671874,9.083601098632812,1588111370.229883
0.3591302490234375,0.06943184814453125,8.90643017578125,-0.24660277099609373,0.16998831787109375,9.210493786621093,1588111370.2449646
0.17238251953125,0.028730419921875,9.770736975097655,0.055066638183593745,0.48123453369140623,8.896853369140624,1588111370.2603261
0.23702596435546874,0.16998831787109375,8.86094034423828,-0.19153613281249998,0.6344634399414062,9.287108239746093,1588111370.275313
0.38307226562499996,-0.05985504150390625,9.813832604980469,0.08379705810546874,0.3327940307617187,8.971073620605468,1588111370.2902894
0.09816226806640624,-0.10295067138671875,9.014169250488282,-0.2346317626953125,0.143652099609375,9.047688073730468,1588111370.305351
0.5363011718749999,0.02633621826171875,9.433154541015625,0.1771709228515625,0.28969840087890625,9.188945971679686,1588111370.3202856
0.19871873779296872,0.1484405029296875,9.244012609863281,-0.14125789794921875,0.3902548706054687,9.038111267089842,1588111370.335289
0.5698199951171875,-0.11731588134765625,9.488221179199218,-0.16041151123046873,0.2705447875976562,9.246406811523437,1588111370.3548238
0.9169792358398436,0.2825157958984375,8.245630517578125,1.0582371337890624,0.2442085693359375,9.610325463867188,1588111370.3697765
1.407790576171875,0.45010991210937495,10.398017810058594,-0.41898529052734373,-0.0047884033203125,9.504980590820312,1588111370.384778
2.5546131713867184,-0.5363011718749999,7.936778503417968,1.7645266235351562,0.0718260498046875,9.057264880371093,1588111370.3996696
3.0047230834960934,-0.7517793212890624,10.232817895507813,4.050989208984375,0.6679822631835937,8.657433203124999,1588111370.4225175
4.57771357421875,0.9816226806640624,9.126696728515624,3.9432501342773434,-0.2705447875976562,10.034099157714843,1588111370.437408
5.073313317871094,0.6081272216796875,9.576806640625,4.192247106933594,1.6903063720703124,8.98304462890625,1588111370.4523416
3.7134067749023436,-0.22026655273437498,9.105148913574219,4.469974499511719,-0.13407529296874998,8.497021691894531,1588111370.4671412
3.7038299682617186,-0.16759411621093748,10.168174450683592,3.9911341674804683,0.32082302246093747,10.321403356933594,1588111370.4827027
3.450044592285156,-0.3232172241210937,7.9104422851562495,2.408566870117187,0.8403647827148437,9.854534033203125,1588111370.4987016
2.722207287597656,0.4860229370117187,9.708487731933593,3.5482068603515624,-0.062249243164062495,9.284714038085937,1588111370.513813
2.5258827514648434,0.9313444458007812,8.556876733398436,0.8690952026367187,-1.024718310546875,8.662221606445312,1588111370.5287015
2.2266075439453124,-1.5107412475585937,8.56166513671875,-0.6177040283203125,0.32561142578124996,9.334992272949219,1588111370.5437453
3.938461730957031,0.0143652099609375,9.883264453125,1.7477672119140624,1.5059528442382812,8.128314636230469,1588111370.5586917
1.22583125,2.2577321655273437,7.694964135742187,1.3096283081054687,-0.32082302246093747,6.6702458251953125,1588111370.5737634
3.2058360229492187,0.15322890625,10.110713610839843,3.766079211425781,0.4836287353515625,9.179369165039063,1588111370.588676
0.3136404174804687,-0.42377369384765623,8.992621435546875,-1.419761584472656,1.9584569580078124,8.240842114257813,1588111370.6036065
1.936909143066406,-0.20350714111328125,9.732429748535155,4.721365673828124,-2.748543505859375,9.047688073730468,1588111370.61858
0.4955997436523437,2.0302830078125,7.0844427124023435,-1.7573440185546874,1.9752163696289062,6.701370446777343,1588111370.6335318
-0.06943184814453125,-0.7015010864257812,9.545682019042967,-0.842758984375,0.9002198242187499,7.771578588867187,1588111370.6486342
0.6512228515624999,0.2920926025390625,11.3772462890625,3.768473413085937,-1.6065093139648436,9.33978067626953,1588111370.6643
-0.9840168823242187,0.2657563842773437,6.5768719604492185,-5.80354482421875,1.3670891479492187,6.679822631835937,1588111370.6792715
-3.361459130859375,-0.8595183959960937,14.183250634765624,7.055712292480468,1.6448165405273436,8.726865051269531,1588111370.694288
-6.0142345703124995,1.0630255371093749,8.379705810546875,-6.236895324707031,3.4955344238281247,9.356540087890625,1588111370.7092297
-4.07971962890625,-0.8355763793945312,10.139444030761718,-2.0542250244140625,-2.262520568847656,9.138667736816405,1588111370.7241871
-0.3280056274414062,-2.446874096679687,10.388441003417968,-9.069235888671875,0.08140285644531249,8.037334973144532,1588111370.739035
-4.955997436523437,-1.37906015625,8.499415893554687,-5.046977099609375,-1.9847931762695312,9.988609326171874,1588111370.7540543
-3.6583401367187496,-0.20350714111328125,11.049240661621093,0.18435352783203124,0.29448680419921874,10.139444030761718,1588111370.768842
-2.750937707519531,0.0909796630859375,8.942343200683593,-1.1348515869140625,-1.5658078857421873,10.620678564453124,1588111370.7838635
-2.157175695800781,-0.9648632690429687,9.809044201660155,-3.0693665283203124,1.0342951171875,8.91840118408203,1588111370.79869
-3.284844677734375,0.15562310791015624,9.488221179199218,-0.737414111328125,0.35194764404296874,8.336610180664062,1588111370.8136537
-3.0119056884765625,-0.1149216796875,9.258377819824219,-0.59376201171875,0.33039982910156246,8.8489693359375,1588111370.8285682
-1.2880804931640624,0.076614453125,9.299079248046874,0.028730419921875,-0.354341845703125,9.121908325195312,1588111370.8434708
-1.4604630126953124,0.6512228515624999,9.548076220703125,0.06464344482421874,0.47884033203125,8.662221606445312,1588111370.8587055
-0.8954314208984374,0.21787235107421873,9.038111267089842,-0.4165910888671875,0.70868369140625,9.18655177001953,1588111370.873754
-1.0773907470703123,-0.25139117431640623,9.255983618164063,0.13646949462890623,1.4915876342773438,8.923189587402343,1588111370.8886197
-1.0654197387695312,-0.8547299926757812,7.596801867675781,-2.6096798095703124,3.1028853515624997,10.206481677246094,1588111370.9035523
-1.8363526733398436,-0.5865794067382812,9.370905297851563,-2.9185318237304685,-0.055066638183593745,8.418013037109375,1588111370.9185479
-1.0773907470703123,-0.00718260498046875,8.9255837890625,-1.4173673828125,-0.181959326171875,8.93755479736328,1588111370.9335434
-1.3623007446289062,0.01915361328125,9.366116894531249,-1.2042834350585936,0.9002198242187499,9.272743029785156,1588111370.9484909
-0.8355763793945312,-0.00239420166015625,9.208099584960937,-1.2234370483398436,0.3399766357421875,9.045293872070312,1588111370.9634995
-0.3112462158203125,0.11252747802734374,9.315838659667968,-0.49799394531249996,0.3902548706054687,9.069235888671875,1588111370.9785001
-0.009576806640625,0.3447650390625,9.53131680908203,-0.34715924072265625,0.46686932373046874,9.200916979980468,1588111370.9934778
0.44532150878906246,-0.0526724365234375,9.279925634765624,0.29448680419921874,-0.1292868896484375,9.054870678710937,1588111371.0084803
0.4165910888671875,-0.02154781494140625,9.481038574218749,-0.3112462158203125,0.08140285644531249,9.179369165039063,1588111371.02348
0.5051765502929687,-0.0909796630859375,9.241618408203124,0.29927520751953124,-0.0047884033203125,9.277531433105468,1588111371.0383844
0.39264907226562495,-0.19871873779296872,9.471461767578125,0.2825157958984375,0.18914193115234373,9.208099584960937,1588111371.053311
0.6775590698242188,-0.13646949462890623,9.17458076171875,0.7924807495117187,0.70868369140625,8.487444885253906,1588111371.0682466
0.5506663818359374,1.0606313354492187,8.650250598144531,-1.8602946899414061,0.34237083740234375,10.292672937011718,1588111371.0876663
0.8307879760742187,0.33758243408203126,9.074024291992187,0.49799394531249996,-1.8267758666992187,8.317456567382813,1588111371.102761
-0.5195417602539062,-1.2042834350585936,9.105148913574219,-0.5267243652343749,-0.16998831787109375,9.469067565917967,1588111371.1176984
0.5530605834960938,0.35673604736328124,9.366116894531249,0.16759411621093748,1.5586252807617187,9.198522778320312,1588111371.132707
-0.12689268798828124,0.9217676391601562,8.760383874511719,-0.05027823486328125,0.928950244140625,9.30147344970703,1588111371.1477108
0.4477157104492187,-0.603338818359375,9.749189160156249,0.0,-0.7876923461914062,9.349357482910156,1588111371.1626942
0.22026655273437498,-0.7541735229492187,8.91840118408203,0.031124621582031248,-0.016759411621093748,9.076418493652342,1588111371.177636
0.40940848388671874,0.373495458984375,9.543287817382812,0.24899697265624998,0.9935936889648437,9.107543115234375,1588111371.1925964
0.48123453369140623,0.45010991210937495,9.0788126953125,0.26815058593749996,0.28490999755859375,8.954314208984375,1588111371.2076151
0.6200982299804687,-0.19632453613281248,9.414000927734374,0.13168109130859373,-0.354341845703125,9.351751684570312,1588111371.2226045
0.4070142822265625,-0.49320554199218747,9.399635717773437,0.40462008056640625,0.34715924072265625,8.865728747558594,1588111371.2375832
0.3495534423828125,0.2059013427734375,9.184157568359375,-0.05985504150390625,0.7948749511718749,9.291896643066405,1588111371.2525458
0.32082302246093747,0.39983167724609375,9.418789331054686,-0.028730419921875,0.3399766357421875,9.035717065429687,1588111371.2675133
0.09816226806640624,-0.21787235107421873,9.229647399902344,-0.09816226806640624,-0.20350714111328125,9.251195214843749,1588111371.282503
0.24181436767578124,-0.3687070556640625,9.464279162597656,-0.00718260498046875,0.23223756103515625,8.985438830566405,1588111371.2974415
0.3064578125,0.19632453613281248,9.200916979980468,0.2154781494140625,0.7589619262695312,9.121908325195312,1588111371.3124402
