Ax,Ay,Az,Gx,Gy,Gz,time
1.1324573852539062,0.5315127685546874,9.433154541015625,-2.595419847328244,-1.4122137404580153,-0.5267175572519084,1588106747.1010618
1.3431471313476562,-0.05746083984375,9.179369165039063,-1.7709923664122138,-1.366412213740458,1.1068702290076335,1588106747.1162171
1.1611878051757811,0.07422025146484375,9.397241516113281,-1.748091603053435,-1.7786259541984732,0.9083969465648855,1588106747.1312592
1.4987702392578124,0.354341845703125,9.045293872070312,-2.2519083969465647,-0.3053435114503817,-0.29770992366412213,1588106747.1463306
1.43652099609375,0.181959326171875,9.449913952636718,-1.8854961832061068,-4.259541984732825,0.6106870229007634,1588106747.1614687
2.5426421630859375,0.19871873779296872,8.990227233886719,-2.633587786259542,-4.1603053435114505,0.29770992366412213,1588106747.1802764
2.4779987182617185,0.239420166015625,9.334992272949219,-2.16793893129771,0.2824427480916031,0.8396946564885496,1588106747.1953135
2.1452046874999997,-0.33758243408203126,9.13627353515625,-0.35877862595419846,-2.83206106870229,1.213740458015267,1588106747.2106
2.877830395507812,0.373495458984375,9.670180505371093,-1.4427480916030535,-0.6412213740458015,-0.5114503816793893,1588106747.225818
2.858676782226562,-0.19632453613281248,9.313444458007812,-2.49618320610687,-2.0916030534351147,3.5572519083969465,1588106747.2409372
3.4859576171874997,0.3136404174804687,9.267954626464844,-1.4122137404580153,-3.9770992366412212,-1.9083969465648856,1588106747.2560794
4.048595007324218,-0.411802685546875,8.700528833007812,-1.0458015267175573,-4.404580152671755,-0.16030534351145037,1588106747.2712216
3.507505432128906,0.24899697265624998,9.334992272949219,-1.7557251908396947,2.099236641221374,-2.6030534351145036,1588106747.2864559
2.8514941772460936,1.3096283081054687,9.311050256347656,-9.923664122137405,-1.4580152671755726,-3.1603053435114505,1588106747.301515
2.8012159423828122,-1.3670891479492187,8.643067993164061,1.7633587786259541,-1.2671755725190839,-4.9541984732824424,1588106747.3167984
2.8419173706054686,0.28490999755859375,9.217676391601563,0.7251908396946565,5.0534351145038165,1.4961832061068703,1588106747.3319967
1.927332336425781,1.01514150390625,8.94473740234375,-5.564885496183206,-6.450381679389313,-3.16793893129771,1588106747.3475718
2.9735984619140625,0.8690952026367187,11.113884106445312,-8.694656488549619,1.6641221374045803,-8.50381679389313,1588106747.3627763
1.4963760375976562,-0.1484405029296875,10.556035119628906,-3.900763358778626,1.1603053435114503,-5.106870229007634,1588106747.3782904
1.3120225097656248,-0.4955997436523437,9.545682019042967,-3.4198473282442747,-1.8396946564885497,-5.099236641221374,1588106747.3933077
0.42377369384765623,-0.507570751953125,10.637437976074217,-1.465648854961832,3.5877862595419847,-4.511450381679389,1588106747.408653
0.28730419921875,1.3000515014648437,8.88009395751953,-1.4885496183206106,2.4732824427480917,6.862595419847328,1588106747.4238002
0.6584054565429687,2.020706201171875,6.813897924804687,-3.2442748091603053,6.038167938931298,-0.7251908396946565,1588106747.4389925
-1.1635820068359375,1.024718310546875,7.364564306640625,-3.0,-17.717557251908396,-3.900763358778626,1588106747.4542027
2.461239306640625,-0.9864110839843749,8.070853796386718,1.083969465648855,1.381679389312977,0.17557251908396945,1588106747.469441
-1.0438719238281249,-0.6296750366210937,9.006986645507812,-3.6259541984732824,-8.389312977099237,3.7251908396946565,1588106747.4845922
0.9457096557617187,0.7350199096679687,9.512163195800781,-6.480916030534351,-4.587786259541985,-3.4656488549618323,1588106747.4997532
-0.08858546142578125,-0.9840168823242187,10.314220751953124,-2.801526717557252,-10.244274809160306,1.8931297709923665,1588106747.5149145
0.97683427734375,1.20667763671875,10.223241088867187,-9.15267175572519,3.9770992366412212,4.717557251908397,1588106747.5302348
-3.172317199707031,-0.30885201416015623,7.615955480957031,-1.0610687022900764,-28.519083969465647,3.9770992366412212,1588106747.545196
1.024718310546875,0.44053310546874996,8.188169677734374,-3.0076335877862594,8.969465648854962,-2.763358778625954,1588106747.5607474
-2.090138049316406,0.5123591552734374,8.978256225585938,-2.4656488549618323,-8.587786259541986,-5.709923664122138,1588106747.5759995
0.031124621582031248,0.4333505004882812,9.789890588378906,-2.0763358778625953,-3.8702290076335877,-1.3893129770992367,1588106747.591153
-1.3862427612304686,1.5801730957031248,9.179369165039063,-3.519083969465649,-4.366412213740458,-2.053435114503817,1588106747.606452
-0.055066638183593745,-0.00239420166015625,7.505822204589843,-2.801526717557252,-1.213740458015267,-1.1450381679389312,1588106747.6215253
-0.8379705810546875,-0.39264907226562495,9.121908325195312,-5.450381679389313,-10.541984732824428,-4.66412213740458,1588106747.6368234
0.6488286499023437,0.04548983154296875,8.779537487792968,-1.7404580152671756,-1.6259541984732824,0.6717557251908397,1588106747.6519508
0.18914193115234373,0.03591302490234375,8.769960681152343,0.030534351145038167,-3.572519083969466,-0.06870229007633588,1588106747.667163
3.801992236328125,1.8195932617187498,9.765948571777344,-3.4656488549618323,0.09923664122137404,-1.0916030534351144,1588106747.6823123
0.5482721801757812,-0.0909796630859375,9.70369932861328,-2.1526717557251906,-0.9618320610687023,0.46564885496183206,1588106747.7127438
-1.0941501586914062,-0.12210428466796874,9.720458740234374,-0.31297709923664124,5.320610687022901,0.5801526717557252,1588106747.727972
-1.2808978881835937,0.34715924072265625,9.279925634765624,-1.3969465648854962,-6.320610687022901,-0.4961832061068702,1588106747.7431211
0.59376201171875,1.0773907470703123,9.373299499511718,-4.320610687022901,0.7709923664122137,-1.282442748091603,1588106747.7584665
-0.45489831542968745,0.13168109130859373,9.287108239746093,-3.0916030534351147,-2.763358778625954,0.24427480916030533,1588106747.7735476
0.258573779296875,0.1005564697265625,9.289502441406249,-2.66412213740458,-2.984732824427481,0.4351145038167939,1588106747.7887678
0.33039982910156246,-0.201112939453125,9.3086560546875,-0.6564885496183206,-1.5648854961832062,2.0,1588106747.8039272
0.1771709228515625,0.47884033203125,9.215282189941405,-2.66412213740458,-2.4198473282442747,-0.9389312977099237,1588106747.8191404
0.5003881469726562,0.277727392578125,9.361328491210937,-1.984732824427481,-3.183206106870229,0.5725190839694656,1588106747.8342867
0.4836287353515625,0.17477672119140625,9.215282189941405,-2.7480916030534353,-2.404580152671756,0.1450381679389313,1588106747.8495169
0.3687070556640625,0.22266075439453123,9.471461767578125,-2.312977099236641,-1.5419847328244274,0.8091603053435115,1588106747.864691
0.18914193115234373,0.33758243408203126,9.203311181640624,-2.786259541984733,-2.2977099236641223,-0.20610687022900764,1588106747.8799822
0.469263525390625,0.21787235107421873,9.380482104492186,-2.564885496183206,-1.4961832061068703,-0.12213740458015267,1588106747.8950815
0.23702596435546874,0.16759411621093748,9.327809667968749,-2.3053435114503817,-3.0,0.7938931297709924,1588106747.9104028
0.5602431884765625,0.296881005859375,9.255983618164063,-2.7557251908396947,-1.984732824427481,0.26717557251908397,1588106747.9291873
0.3064578125,0.27293898925781246,9.4618849609375,-2.717557251908397,-2.2442748091603053,0.3893129770992366,1588106747.9447067
0.44053310546874996,0.13407529296874998,9.09796630859375,-2.404580152671756,-2.1068702290076335,0.5572519083969466,1588106747.959827
0.4477157104492187,0.12449848632812499,9.253589416503905,-2.7251908396946565,-1.1068702290076335,1.1068702290076335,1588106747.974895
0.16759411621093748,0.3902548706054687,9.248801013183593,-2.816793893129771,-1.4961832061068703,0.7251908396946565,1588106747.9900694
0.16519991455078123,-0.011971008300781249,9.473855969238281,-2.068702290076336,-7.564885496183206,-1.2290076335877862,1588106748.0050685
1.1611878051757811,-0.22744915771484372,9.521740002441407,-2.236641221374046,-1.9694656488549618,0.17557251908396945,1588106748.0203516
0.12449848632812499,0.10773907470703124,9.284714038085937,-1.5725190839694656,-2.015267175572519,2.3282442748091605,1588106748.0427387
0.4477157104492187,0.6488286499023437,9.119514123535156,-3.2442748091603053,-2.4732824427480917,-1.366412213740458,1588106748.0579557
0.7757213378906249,0.06464344482421874,9.382876306152344,-2.6717557251908395,-2.381679389312977,0.6412213740458015,1588106748.073128
0.8044517578125,-0.0526724365234375,9.440337145996093,-1.6641221374045803,-2.4198473282442747,2.2519083969465647,1588106748.0885043
1.0175357055664063,0.33758243408203126,9.145850341796875,-2.030534351145038,-0.46564885496183206,0.33587786259541985,1588106748.1036124
0.55545478515625,0.4860229370117187,9.449913952636718,-2.572519083969466,-1.8015267175572518,-0.015267175572519083,1588106748.1188347
0.7781155395507812,0.09816226806640624,9.26316622314453,-2.49618320610687,-3.1526717557251906,-0.04580152671755725,1588106748.134026
0.8044517578125,0.011971008300781249,9.440337145996093,-1.6717557251908397,-1.0381679389312977,1.3587786259541985,1588106748.149187
0.5003881469726562,0.316034619140625,9.215282189941405,-2.114503816793893,-1.0076335877862594,0.3893129770992366,1588106748.1643744
0.4740519287109375,0.3854664672851562,9.406818322753905,-2.7404580152671754,-2.49618320610687,-0.32061068702290074,1588106748.1795166
0.8858546142578124,0.011971008300781249,9.337386474609374,-2.2442748091603053,-1.984732824427481,0.7022900763358778,1588106748.194877
0.7996633544921875,0.1292868896484375,9.330203869628905,-1.7633587786259541,-1.0381679389312977,0.9465648854961832,1588106748.2103372
0.6847416748046875,0.3016694091796875,9.406818322753905,-2.2977099236641223,-1.633587786259542,0.2824427480916031,1588106748.2255344
0.6607996582031249,0.2657563842773437,9.399635717773437,-2.4198473282442747,-2.122137404580153,-0.183206106870229,1588106748.2407355
0.718260498046875,0.05027823486328125,9.485826977539062,-2.145038167938931,-1.9236641221374047,0.6259541984732825,1588106748.2559857
0.6081272216796875,0.11013327636718749,9.30147344970703,-2.045801526717557,-1.4122137404580153,0.9618320610687023,1588106748.271186
0.6919242797851562,0.35194764404296874,9.366116894531249,-2.198473282442748,-1.8091603053435115,0.25190839694656486,1588106748.2864242
0.7517793212890624,0.28969840087890625,9.239224206542968,-2.2213740458015265,-1.7709923664122138,-0.20610687022900764,1588106748.3014455
0.7326257080078125,0.11731588134765625,9.356540087890625,-2.16793893129771,-1.4351145038167938,0.7480916030534351,1588106748.3167558
0.6344634399414062,0.16280571289062498,9.387664709472656,-2.015267175572519,-1.3511450381679388,0.7786259541984732,1588106748.331903
0.6512228515624999,0.3327940307617187,9.370905297851563,-2.2519083969465647,-2.122137404580153,0.17557251908396945,1588106748.3472183
0.7326257080078125,0.2657563842773437,9.287108239746093,-2.4198473282442747,-1.7557251908396947,0.1450381679389313,1588106748.3624275
0.6871358764648438,0.07900865478515624,9.303867651367186,-1.9618320610687023,-1.6641221374045803,0.6259541984732825,1588106748.3776836
0.7350199096679687,0.17956512451171874,9.370905297851563,-2.312977099236641,-1.3740458015267176,0.6106870229007634,1588106748.392885
0.6679822631835937,0.34237083740234375,9.289502441406249,-2.3206106870229006,-1.6717557251908397,0.007633587786259542,1588106748.408056
0.6512228515624999,0.14125789794921875,9.37808790283203,-2.2595419847328246,-1.5419847328244274,0.3435114503816794,1588106748.4231634
0.6512228515624999,0.10773907470703124,9.284714038085937,-1.9312977099236641,-1.9389312977099236,0.8396946564885496,1588106748.4384537
0.6751648681640625,0.2753331909179687,9.244012609863281,-2.2213740458015265,-1.9541984732824427,0.4351145038167939,1588106748.4534748
0.718260498046875,0.28012159423828126,9.358934289550781,-2.3969465648854964,-1.4732824427480915,0.19083969465648856,1588106748.468746
0.7015010864257812,0.15562310791015624,9.306261853027344,-2.2977099236641223,-1.4122137404580153,0.5267175572519084,1588106748.4839132
0.689530078125,0.15083470458984374,9.37808790283203,-2.099236641221374,-1.4809160305343512,0.4580152671755725,1588106748.4991035
0.6105214233398437,0.277727392578125,9.215282189941405,-2.068702290076336,-1.6564885496183206,0.5038167938931297,1588106748.5142758
0.6560112548828124,0.181959326171875,9.387664709472656,-2.312977099236641,-1.7633587786259541,0.35877862595419846,1588106748.52948
0.7038952880859375,0.229843359375,9.196128576660156,-2.2442748091603053,-2.0381679389312977,0.1984732824427481,1588106748.544938
0.8068459594726562,0.15322890625,9.435548742675781,-2.015267175572519,-1.4045801526717556,0.648854961832061,1588106748.5602815
0.699106884765625,0.24181436767578124,9.260772021484375,-2.16793893129771,-1.5648854961832062,0.48854961832061067,1588106748.5753486
0.7278373046875,0.21787235107421873,9.404424121093749,-2.2595419847328246,-1.5267175572519085,0.4198473282442748,1588106748.590669
0.63206923828125,0.18914193115234373,9.203311181640624,-2.2290076335877864,-1.7099236641221374,0.44274809160305345,1588106748.605895
0.6416460449218749,0.2059013427734375,9.370905297851563,-2.2519083969465647,-1.633587786259542,0.5954198473282443,1588106748.6210594
0.6847416748046875,0.19632453613281248,9.323021264648437,-2.183206106870229,-1.6793893129770991,0.4122137404580153,1588106748.6361966
0.7541735229492187,0.25139117431640623,9.390058911132812,-2.312977099236641,-1.450381679389313,0.35877862595419846,1588106748.6512659
0.6584054565429687,0.12210428466796874,9.265560424804686,-2.1908396946564888,-1.534351145038168,0.4961832061068702,1588106748.6707335
0.6560112548828124,0.22026655273437498,9.368511096191405,-2.1603053435114505,-1.4885496183206106,0.5725190839694656,1588106748.6859596
0.59376201171875,0.2154781494140625,9.313444458007812,-2.2900763358778624,-1.916030534351145,0.5190839694656488,1588106748.7010448
0.8188169677734375,0.21787235107421873,9.289502441406249,-2.312977099236641,-1.8854961832061068,0.40458015267175573,1588106748.716173
0.7637503295898437,0.18914193115234373,9.3086560546875,-2.3435114503816794,-1.6717557251908397,0.2595419847328244,1588106748.7312052
0.718260498046875,0.16519991455078123,9.251195214843749,-2.3969465648854964,-1.5572519083969465,0.44274809160305345,1588106748.7464375
0.6177040283203125,0.1771709228515625,9.287108239746093,-1.9312977099236641,-1.4809160305343512,0.42748091603053434,1588106748.7614617
0.70868369140625,0.21308394775390624,9.277531433105468,-2.213740458015267,-1.8625954198473282,0.2595419847328244,1588106748.7767608
0.7038952880859375,0.22026655273437498,9.248801013183593,-2.1526717557251906,-1.7633587786259541,0.25190839694656486,1588106748.7918591
0.6488286499023437,0.201112939453125,9.315838659667968,-1.9541984732824427,-1.8625954198473282,0.5419847328244275,1588106748.8070283
0.7326257080078125,0.20350714111328125,9.320627062988281,-2.3053435114503817,-1.5877862595419847,0.3969465648854962,1588106748.8222196
0.6775590698242188,0.229843359375,9.34696328125,-2.0916030534351147,-1.4045801526717556,0.22900763358778625,1588106748.837484
0.6560112548828124,0.15083470458984374,9.289502441406249,-2.3282442748091605,-1.8091603053435115,0.3816793893129771,1588106748.852663
0.622492431640625,0.20350714111328125,9.351751684570312,-2.053435114503817,-1.7709923664122138,0.5114503816793893,1588106748.8679013
0.6751648681640625,0.1580173095703125,9.169792358398437,-2.2519083969465647,-1.8473282442748091,0.6335877862595419,1588106748.8830605
0.689530078125,0.16998831787109375,9.387664709472656,-2.183206106870229,-1.6106870229007633,0.3816793893129771,1588106748.8983877
0.7493851196289062,0.15322890625,9.198522778320312,-2.1603053435114505,-1.4961832061068703,0.32061068702290074,1588106748.913388
0.7589619262695312,0.24660277099609373,9.184157568359375,-2.2213740458015265,-0.9312977099236641,1.3893129770992367,1588106748.9288032
0.6105214233398437,0.39743747558593745,9.303867651367186,-2.2213740458015265,-1.816793893129771,0.24427480916030533,1588106748.9440064
0.36152445068359373,0.23702596435546874,9.598354455566406,-2.519083969465649,-2.5419847328244276,-0.8625954198473282,1588106748.9593828
0.7709329345703124,-0.24181436767578124,9.236830004882812,-1.366412213740458,-1.8778625954198473,2.0229007633587788,1588106748.974568
1.0199299072265624,0.22026655273437498,9.334992272949219,-1.1450381679389312,-0.2595419847328244,1.3740458015267176,1588106748.9897552
1.0390835205078124,0.5243301635742187,9.227253198242186,-2.549618320610687,-1.0381679389312977,-0.7251908396946565,1588106749.0048904
0.9026140258789062,-0.0047884033203125,9.366116894531249,-1.8854961832061068,-0.5114503816793893,0.3893129770992366,1588106749.0202336
0.9935936889648437,-0.055066638183593745,9.33978067626953,-0.9770992366412213,-1.717557251908397,1.6641221374045803,1588106749.0352979
1.419761584472656,0.28012159423828126,9.337386474609374,-1.3969465648854962,-1.0916030534351144,0.7251908396946565,1588106749.050615
1.7860744384765623,0.4429273071289062,9.327809667968749,-1.5572519083969465,-1.7404580152671756,-0.1984732824427481,1588106749.0659442
2.01112939453125,0.3064578125,9.239224206542968,-3.1374045801526718,-1.3740458015267176,-0.44274809160305345,1588106749.0821595
2.437297290039062,-0.10295067138671875,9.291896643066405,-2.648854961832061,-0.26717557251908397,-0.22137404580152673,1588106749.0972648
2.114080065917969,-0.08140285644531249,9.382876306152344,-0.8015267175572519,-2.3969465648854964,0.37404580152671757,1588106749.112322
2.2577321655273437,0.5578489868164063,9.447519750976562,-3.068702290076336,-5.923664122137405,-2.2977099236641223,1588106749.1277103
3.6727053466796873,-0.06943184814453125,9.361328491210937,-2.4427480916030535,-2.0,-1.916030534351145,1588106749.1428444
3.2537200561523436,-0.11013327636718749,9.275137231445312,-1.4122137404580153,0.9389312977099237,-1.3969465648854962,1588106749.1585288
2.272097375488281,0.076614453125,9.449913952636718,1.297709923664122,-1.1450381679389312,0.9312977099236641,1588106749.173617
2.142810485839844,0.373495458984375,9.272743029785156,-0.5114503816793893,0.7480916030534351,0.4351145038167939,1588106749.188815
2.003946789550781,0.39743747558593745,9.497797985839844,-0.9465648854961832,-4.229007633587786,-1.2442748091603053,1588106749.2040224
3.3327287109375,0.2059013427734375,10.0748005859375,-5.519083969465649,-5.122137404580153,-2.2519083969465647,1588106749.2192266
3.019088293457031,0.009576806640625,9.536105212402344,-3.7786259541984735,5.366412213740458,1.2748091603053435,1588106749.234603
1.4437036010742186,-0.258573779296875,8.997409838867187,-1.9465648854961832,-0.7404580152671756,2.3053435114503817,1588106749.249787
3.0262708984374997,0.11252747802734374,9.526528405761718,-3.801526717557252,-7.679389312977099,0.12213740458015267,1588106749.2648723
2.480392919921875,0.5698199951171875,8.8872765625,-4.083969465648855,-5.587786259541985,2.1603053435114505,1588106749.2802405
2.446874096679687,1.0989385620117187,9.457096557617186,-4.99236641221374,-3.053435114503817,6.450381679389313,1588106749.2953277
2.5163059448242184,0.48123453369140623,9.476250170898437,-3.732824427480916,-12.717557251908397,-5.427480916030534,1588106749.310623
2.5617957763671875,-0.55545478515625,12.076353173828124,-6.511450381679389,12.213740458015268,-2.1068702290076335,1588106749.3258681
-1.0271125122070313,-1.9871873779296874,10.682927807617187,-1.5877862595419847,-6.900763358778626,-0.7557251908396947,1588106749.3410344
1.0773907470703123,-0.507570751953125,10.73799444580078,-2.3206106870229006,-4.0,-3.648854961832061,1588106749.3561885
2.0278888061523435,1.5634136840820312,10.050858569335936,-4.557251908396947,13.664122137404581,8.038167938931299,1588106749.371276
-3.0550013183593747,-0.6751648681640625,7.716511950683593,-4.229007633587786,3.6412213740458017,1.4198473282442747,1588106749.3865721
-0.8810662109374999,-0.565031591796875,8.932766394042968,-2.8091603053435112,-5.572519083969466,-1.6641221374045803,1588106749.4016213
0.603338818359375,-0.46208092041015625,8.487444885253906,0.10687022900763359,4.893129770992366,1.717557251908397,1588106749.4205327
-3.0023288818359375,-0.5147533569335937,10.156203442382813,-1.1374045801526718,-16.435114503816795,0.0916030534351145,1588106749.435741
1.7812860351562498,0.9840168823242187,9.907206469726562,-2.099236641221374,9.946564885496183,-5.213740458015267,1588106749.4508193
-3.265691064453125,-2.114080065917969,11.259930407714844,-3.7480916030534353,-7.870229007633588,-1.7328244274809161,1588106749.4659355
-0.5315127685546874,-0.21308394775390624,10.144232434082031,-4.99236641221374,6.343511450381679,-4.67175572519084,1588106749.4810445
-2.6982652709960937,1.2737152832031249,9.507374792480467,-5.557251908396947,-26.290076335877863,-0.21374045801526717,1588106749.4961767
0.25139117431640623,-0.1771709228515625,8.760383874511719,-1.1374045801526718,-5.3893129770992365,3.450381679389313,1588106749.5113091
-1.85790048828125,1.2785036865234374,8.997409838867187,-6.526717557251908,-0.31297709923664124,-4.99236641221374,1588106749.5265954
-2.6312276245117188,0.2705447875976562,9.402029919433593,-2.83206106870229,4.99236641221374,-2.4198473282442747,1588106749.5502613
-2.906560815429687,0.17238251953125,9.402029919433593,-2.183206106870229,-7.343511450381679,-1.1908396946564885,1588106749.5653713
-0.7110778930664062,0.42377369384765623,9.392453112792968,-3.068702290076336,0.12213740458015267,-0.648854961832061,1588106749.5807836
-2.0661960327148434,0.11731588134765625,9.323021264648437,-0.8320610687022901,-0.29770992366412213,-0.5114503816793893,1588106749.596052
-1.158793603515625,0.689530078125,9.227253198242186,-3.3969465648854964,-1.4809160305343512,-0.9083969465648855,1588106749.611239
-1.2401964599609374,0.2825157958984375,9.433154541015625,-2.66412213740458,-1.786259541984733,0.5038167938931297,1588106749.6270843
-0.15083470458984374,-0.011971008300781249,9.323021264648437,-0.8931297709923665,-4.251908396946565,1.0610687022900764,1588106749.6422515
0.5434837768554687,0.4213794921875,9.402029919433593,-1.8931297709923665,-0.09923664122137404,0.015267175572519083,1588106749.6575358
0.3399766357421875,0.35673604736328124,9.222464794921875,-2.633587786259542,-2.312977099236641,-0.4580152671755725,1588106749.672725
1.1180921752929687,0.02154781494140625,9.387664709472656,-2.3435114503816794,-2.2748091603053435,-0.46564885496183206,1588106749.6879582
1.0654197387695312,0.09576806640624999,9.64623848876953,-1.3435114503816794,-2.954198473282443,3.6946564885496183,1588106749.7030973
0.40462008056640625,0.10295067138671875,10.096348400878906,-3.648854961832061,0.15267175572519084,0.29770992366412213,1588106749.7184556
0.21068974609375,-0.1149216796875,8.882488159179687,-3.0381679389312977,0.3435114503816794,-0.24427480916030533,1588106749.7335398
0.6416460449218749,-0.2346317626953125,9.169792358398437,-1.3969465648854962,-3.7709923664122136,0.04580152671755725,1588106749.7491102
1.005564697265625,0.4477157104492187,9.291896643066405,-2.1297709923664123,-1.16793893129771,-0.8931297709923665,1588106749.7642822
0.51714755859375,0.36391865234375,9.239224206542968,-1.9694656488549618,0.8625954198473282,0.3511450381679389,1588106749.7795236
0.5003881469726562,0.047884033203124995,9.248801013183593,-2.732824427480916,-2.519083969465649,0.5038167938931297,1588106749.7946758
0.8667010009765624,0.07900865478515624,9.428366137695312,-1.633587786259542,-0.5267175572519084,0.08396946564885496,1588106749.809849
0.7062894897460937,0.05985504150390625,9.299079248046874,-1.900763358778626,-3.3893129770992365,0.12213740458015267,1588106749.8249643
1.2713210815429687,0.48123453369140623,9.277531433105468,-2.3740458015267176,-1.0305343511450382,-1.0076335877862594,1588106749.8402565
0.718260498046875,0.7326257080078125,9.04050546875,-4.190839694656488,-1.8854961832061068,-2.16793893129771,1588106749.8552926
0.6344634399414062,-0.15083470458984374,9.284714038085937,-2.3206106870229006,-2.9160305343511452,-0.8396946564885496,1588106749.8706129
0.5817910034179687,-0.3687070556640625,9.464279162597656,-1.1603053435114503,-2.519083969465649,1.6946564885496183,1588106749.885915
0.33039982910156246,0.74699091796875,8.66940421142578,-2.5801526717557253,1.282442748091603,0.5572519083969466,1588106749.9010184
0.6464344482421874,1.5586252807617187,9.038111267089842,-3.114503816793893,0.1984732824427481,1.5725190839694656,1588106749.9161706
0.076614453125,0.0909796630859375,9.572018237304688,-1.618320610687023,-1.5572519083969465,2.1068702290076335,1588106749.9312139
-0.05746083984375,-0.5985504150390625,9.514557397460937,-2.2061068702290076,-2.0610687022900764,0.5267175572519084,1588106749.946473
0.22744915771484372,-0.181959326171875,9.234435803222656,-1.366412213740458,-1.5190839694656488,0.16030534351145037,1588106749.9615083
0.21308394775390624,1.0941501586914062,9.428366137695312,-3.312977099236641,-2.0916030534351147,-1.5114503816793894,1588106749.9768424
0.5698199951171875,0.5410895751953124,9.270348828125,-3.854961832061069,-0.9618320610687023,-0.1984732824427481,1588106749.9919755
0.17477672119140625,-0.5626373901367188,9.337386474609374,-1.786259541984733,-2.9236641221374047,1.786259541984733,1588106750.0071228
0.5482721801757812,-0.10773907470703124,9.229647399902344,-1.4274809160305344,-1.0381679389312977,1.0916030534351144,1588106750.0223072
0.229843359375,0.7230489013671875,9.294290844726563,-2.5419847328244276,-3.0,-1.0229007633587786,1588106750.0375693
0.4955997436523437,0.5219359619140624,9.358934289550781,-3.198473282442748,-1.099236641221374,-0.6946564885496184,1588106750.0527244
0.354341845703125,-0.2346317626953125,9.289502441406249,-2.145038167938931,-2.2213740458015265,1.633587786259542,1588106750.0679266
0.55545478515625,-0.09576806640624999,9.478644372558593,-1.297709923664122,-1.6106870229007633,1.8473282442748091,1588106750.083061
0.5003881469726562,0.49799394531249996,9.332598071289063,-2.435114503816794,-2.2900763358778624,-0.8854961832061069,1588106750.098299
0.6488286499023437,0.44532150878906246,9.447519750976562,-2.9770992366412212,-2.4885496183206106,-0.3435114503816794,1588106750.1133344
0.8595183959960937,-0.055066638183593745,9.344569079589844,-2.2748091603053435,-1.816793893129771,1.366412213740458,1588106750.1286285
0.7422025146484375,0.03591302490234375,9.402029919433593,-1.7938931297709924,-1.8473282442748091,1.4274809160305344,1588106750.1436777
0.8810662109374999,0.36391865234375,9.390058911132812,-2.5343511450381677,-1.7328244274809161,-0.549618320610687,1588106750.1624653
0.7924807495117187,0.2657563842773437,9.399635717773437,-2.763358778625954,-1.4351145038167938,-0.03816793893129771,1588106750.1776774
0.6464344482421874,-0.03591302490234375,9.325415466308593,-1.9923664122137406,-1.534351145038168,1.3587786259541985,1588106750.1927986
0.6177040283203125,0.09816226806640624,9.315838659667968,-1.786259541984733,-1.8778625954198473,0.7633587786259542,1588106750.2079058
0.679953271484375,0.3232172241210937,9.255983618164063,-2.381679389312977,-1.9236641221374047,-0.32061068702290074,1588106750.222956
0.70868369140625,0.25139117431640623,9.375693701171874,-2.49618320610687,-1.8244274809160306,0.10687022900763359,1588106750.2380931
0.7326257080078125,0.11013327636718749,9.351751684570312,-2.0916030534351147,-1.6946564885496183,1.1755725190839694,1588106750.2531774
0.7781155395507812,0.17956512451171874,9.239224206542968,-1.9236641221374047,-1.6793893129770991,0.7175572519083969,1588106750.2685206
0.7230489013671875,0.277727392578125,9.318232861328125,-2.3893129770992365,-1.5419847328244274,-0.12213740458015267,1588106750.283578
0.7110778930664062,0.229843359375,9.366116894531249,-2.519083969465649,-1.534351145038168,0.3435114503816794,1588106750.298748
